11.5667	-0.50613
11.0195	-0.739969
11.0166	-0.702575
10.3623	-0.628646
14.166	-0.0691679
117.075	1.10393
52.1599	0.718461
13.7094	-0.351608
12.474	-0.36459
11.4388	-0.497044
10.6475	-0.366856
10.738	-0.592995
12.2664	-0.48601
13.3954	-0.441218
20.6678	0.227869
15.9755	0.0709388
9.65336	-0.305491
10.1991	-0.663718
19.9296	-0.424737
62.2696	0.48395
91.4778	-0.122734
127.825	-0.590268
104.724	0.14982
129.862	0.455638
103.044	0.027921
128.225	0.120719
153.382	0.0768987
178.972	0.305752
249.114	0.287659
232.608	0.115279
312.649	0.0576458
361.155	-0.158589
446.918	-0.457768
501.992	-0.4157
443.202	-0.750283
636.312	-0.854048
697.714	-0.917379
597.617	-1.08359
412.168	-1.25703
434.134	-1.09978
154.11	-1.08104
56.7585	-1.2657
37.6602	-1.06215
30.4754	-0.839437
24.3399	-0.874575
22.5141	-0.922755
19.0685	-0.721476
17.9637	-0.630172
18.0827	-0.495739
110.913	0.179938
205.367	0.13715
82.3804	0.434913
74.9548	0.945539
93.8826	0.893058
97.8912	0.247181
153.32	-0.0922851
180.664	-0.0662725
186.321	0.197655
192.201	0.31443
198.462	0.350769
224.065	0.393564
191.035	0.265704
178.926	0.128765
182.953	0.35837
169.173	0.205841
170.654	0.192481
163.056	0.243968
179.02	0.308759
204.58	0.173555
193.713	-0.0648576
186.95	-0.303657
182.785	-0.296173
126.435	-0.431532
84.4434	-0.396075
118.353	-0.286486
93.1597	0.140798
58.1331	-0.347531
70.0751	-0.456194
89.9185	-0.136038
69.6611	-0.240692
82.4294	-0.168536
115.31	-0.162464
143.262	0.046016
167.194	-0.077265
234.336	-0.115463
188.474	-0.139605
318.182	-0.129572
395.509	-0.501111
457.888	-0.559822
712.146	-0.550453
826.682	-0.835889
857.462	-0.948956
777.856	-1.10592
724.818	-1.30761
602.887	-1.39944
583.773	-1.52493
517.37	-1.70399
604.841	-1.60443
558.796	-1.62285
517.077	-1.52048
364.937	-1.70606
313.229	-1.77713
348.319	-1.74515
322.874	-1.83046
308.196	-1.92955
376.318	-1.76879
207.794	-1.94729
123.212	-1.83079
81.6016	-1.33298
311.974	-0.357847
336.127	-0.541489
122.374	0.22265
91.6741	0.130718
60.3227	-0.307415
57.6177	-0.442683
84.9695	-0.433016
135.773	-1.09125
157.792	-1.35104
184.16	-1.13179
224.362	-0.896762
250.785	-0.647262
294.94	-0.560727
262.673	-0.521602
255.479	-0.511444
179.751	-0.624905
68.1142	-1.19302
37.2269	-1.24818
208.48	-0.928144
329.373	-0.812836
315.31	-1.09558
541.185	-1.16299
701.577	-1.17087
417.47	-1.54562
432.803	-1.61037
581.544	-1.51088
486.293	-1.81918
512.009	-1.62053
538.329	-1.66618
786.658	-1.58924
730.667	-1.62143
530.022	-1.76063
424.704	-1.81476
354.328	-1.71574
393.723	-1.80662
355.417	-1.86525
298.603	-1.83152
275.767	-1.83849
280.359	-1.74084
182.098	-1.92887
135.586	-1.92583
203.815	-1.13539
136.62	-1.05751
29.2836	-1.23796
29.1366	-1.43876
20.5808	-1.23526
17.1941	-0.959426
17.7033	-0.865211
20.6338	-0.947737
14.2172	-0.863491
15.2881	-0.967841
16.2188	-1.01251
164.129	0.15838
170.5	0.124635
68.8971	0.357236
74.9234	0.701348
91.9528	0.835799
88.2252	1.07403
79.2014	1.0361
82.0575	0.870518
91.4859	0.0499078
236.547	-0.486427
348.81	-0.343786
355.34	-0.338889
205.472	-0.560006
134.178	-1.77998
133.057	-1.85472
145.708	-2.04414
175.254	-2.04825
230.743	-1.82025
200.686	-1.94614
246.315	-1.86568
587.781	-1.1846
500.194	-1.28133
482.535	-1.55195
570.099	-1.3509
460.521	-1.39393
518.515	-1.187
484.427	-1.42373
410.586	-1.36755
284.381	-0.996783
200.272	-0.341701
119.312	-0.00952843
132.854	0.148418
143.272	0.0210109
195.645	0.571835
174.492	-0.07852
305.263	-0.893405
392.37	-1.30833
458.837	-1.58436
412.785	-1.6582
382.243	-1.7232
419.63	-1.49845
382.48	-1.44547
245.455	-1.79384
256.986	-1.70161
253.053	-1.58953
210.803	-1.76595
320.625	-1.53925
206.974	-1.6452
145.502	-1.71473
159.55	-1.56698
167.308	-1.2254
46.3858	-1.01257
58.2078	-0.910428
489.888	-0.476938
493.553	-1.11455
302.113	-1.58096
96.7125	-1.21793
39.2212	-1.56026
224.053	-1.61459
324.246	-1.50437
163.349	-2.16711
99.2852	-2.40532
132.937	-2.30376
140.789	-2.22689
127.806	-2.18311
90.4705	-2.25975
81.2203	-1.9747
69.9439	-1.99297
128.261	-1.72704
107.528	-1.64206
108.511	-1.67696
119.663	-1.71918
136.064	-1.69914
130.071	-1.80361
118.204	-1.88039
85.202	-1.92187
55.7117	-1.74148
30.6907	-1.441
30.6019	-1.25494
55.5222	-1.4774
59.8783	-1.05846
50.5466	-0.992441
30.132	-1.35395
44.5338	-1.11938
94.7936	-0.34902
74.0427	-1.07722
57.4295	-1.13506
98.3139	-1.41889
191.474	-1.43214
252.966	-1.49678
315.851	-1.66148
388.441	-1.33495
305.429	-1.65673
291.261	-1.71356
270.345	-1.33562
159.461	-1.82174
213.329	-1.57197
190.682	-1.6108
232.107	-1.85666
152.571	-1.75867
164.67	-1.75446
164.118	-1.75287
198.878	-1.66439
179.758	-1.85711
142.854	-2.02747
135.413	-2.17815
188.151	-1.99007
637.267	-1.50729
498.96	-1.76195
391.6	-1.78905
462.82	-1.77657
532.691	-1.89482
599.323	-1.58673
575.802	-1.85974
680.853	-1.73283
674.706	-1.30431
577.233	-1.13843
494.066	-1.06341
293.525	-1.11653
237.206	-1.0774
200.316	-0.783067
171.646	-0.812667
161.361	-0.358685
150.271	-0.194406
158.525	-0.398428
212.736	-0.401671
205.487	-0.244102
197.708	-0.324286
299.326	-0.40706
272.478	-0.471077
169.361	-0.574896
147.824	-0.635936
85.0192	-0.921235
87.1504	-1.93822
173.25	-1.91913
209.511	-1.73546
229.788	-1.65417
230.714	-1.61091
163.386	-1.76444
209.828	-1.65652
205.969	-1.617
234.092	-1.61569
230.068	-1.81034
220.949	-1.81642
162.654	-2.03979
273.966	-1.68147
371.702	-1.53461
236.115	-1.53887
356.484	-1.6314
348.054	-1.89886
125.017	-1.84824
70.1699	-1.72261
86.6218	-1.30601
278.257	-1.09697
155.218	-1.69096
105.801	-1.95965
33.8729	-1.48357
21.1675	-1.36484
16.4998	-0.882544
18.7793	-1.07542
15.0693	-1.04947
14.4124	-0.802616
166.793	-1.04754
146.763	-1.05548
74.1331	-0.311549
75.2859	-0.764813
63.7726	-0.689532
75.8554	-1.24071
164.766	-2.09931
263.12	-2.11678
325.664	-2.23789
306.65	-2.2807
237.906	-1.99592
295.849	-1.97665
274.91	-2.02206
135.293	-2.10262
120.814	-2.19294
44.7529	-1.96958
25.101	-1.67759
20.5575	-1.63089
20.0774	-1.34451
17.822	-1.4749
17.3241	-1.32339
18.3514	-1.2171
17.0844	-0.862928
15.2321	-0.756612
12.0558	-0.931495
14.1951	-0.985419
12.5975	-0.96187
12.7617	-0.681676
15.6804	-0.636809
266.011	-0.629641
169.228	-0.653392
65.9837	-1.01911
36.9781	-1.04117
27.8372	-0.699493
23.7333	-0.46655
20.5381	-0.662894
22.8409	-0.472781
23.1921	-0.436449
22.1857	-0.609994
24.4106	-0.399576
19.698	-0.495944
17.1996	-0.705434
18.0306	-0.750658
9.67195	-0.745256
14.3997	-0.76217
13.7029	-0.802827
13.3951	-0.590967
13.3969	-0.749502
11.4693	-0.57152
10.4005	-0.65938
12.7221	-0.661346
13.6743	-0.606509
23.2236	-0.711001
197.013	-1.18118
587.23	-1.12111
503.736	-1.36209
502.763	-1.4996
521.025	-1.80851
568.495	-1.77442
513.602	-1.71693
400.219	-1.67303
250.991	-1.79758
246.66	-1.96637
348.432	-1.78584
364.425	-1.78827
369.772	-1.57539
276.509	-1.54539
187.226	-1.78324
116.652	-2.08937
69.6013	-1.85718
50.4376	-2.29144
35.3895	-1.97711
47.1821	-1.51878
311.873	-1.44586
643.152	-1.27178
846.14	-1.05231
752.308	-1.48111
726.793	-1.47615
739.144	-1.32366
655.903	-1.53536
765.579	-1.29799
809.877	-1.17238
756.944	-1.40337
857.166	-1.08053
835.067	-1.34647
626.494	-1.65965
710.864	-1.57267
614.851	-1.63538
376.545	-1.85683
336.524	-1.72016
312.585	-1.64129
400.482	-1.56699
557.204	-1.50642
742.796	-1.53842
747.197	-1.74238
608.76	-1.89612
209.086	-1.90799
172.469	-2.34547
358.881	-2.18936
521.632	-2.08836
663.306	-1.87822
658.671	-2.09152
684.011	-1.7449
616.832	-1.83271
556.278	-1.78054
425.172	-2.03118
344.114	-2.05441
225.266	-2.10734
160.999	-2.17785
152.748	-2.25858
138.161	-2.5452
187.668	-2.34607
243.044	-2.10635
260.319	-2.35765
323.823	-1.80461
326.531	-1.78001
333.614	-1.79586
448.378	-1.44874
421.41	-1.60175
411.92	-1.53667
433.76	-1.57413
511.834	-1.54451
474.476	-1.47318
355.254	-1.4857
307.02	-1.32775
487.918	-1.21019
458.581	-1.21364
282.183	-1.33983
344.788	-1.32066
341.742	-1.44552
414.135	-1.09651
418.358	-1.17992
332.179	-1.24521
263.743	-1.07985
288.004	-0.779791
212.146	-1.0329
159.997	-1.27557
158.314	-1.06166
200.568	-0.753446
206.355	-0.78593
194.218	-0.528153
153.822	-0.720502
274.212	-0.62724
240.872	-0.876507
312.686	-0.960219
384.899	-1.04327
290.495	-1.08157
265.881	-1.15243
292.955	-1.33216
251.633	-1.53786
256.59	-1.34945
142.652	-1.24232
126.157	-1.27805
143.606	-1.59339
300.802	-1.47278
220.297	-1.56534
248.242	-1.5535
364.535	-1.56164
314.79	-1.6566
220.907	-1.74602
170.359	-1.73661
206.361	-1.66393
194.922	-1.83278
139.142	-2.03574
96.7949	-2.17652
109.016	-2.20901
66.1646	-1.86646
44.1127	-1.61807
47.794	-1.42724
33.7882	-1.84839
32.3378	-1.64194
31.5763	-1.6294
54.3656	-1.65076
70.1508	-1.7379
90.1696	-1.66592
84.8095	-1.5318
84.8251	-1.42354
114.396	-1.37287
136.549	-1.4049
140.016	-1.82272
139.604	-1.72788
279.419	-1.25141
186.901	0.076096
160.784	0.51196
181.034	0.642696
250.482	0.866352
259.064	1.14879
185.49	0.918061
126.464	-0.238571
142.039	-0.724941
235.86	-1.21339
316.865	-1.34727
321.438	-1.06173
224.499	-1.04344
267.293	-1.01424
271.448	-1.15696
207.299	-1.02769
209.6	-1.06806
287.029	-0.960658
193.574	-0.938526
161.184	-0.952812
215.107	-0.712242
96.6018	-0.990831
71.7355	-0.978105
48.395	-0.910974
20.6009	-0.931946
17.8503	-0.85568
16.0805	-0.800864
14.4781	-0.655931
13.6756	-0.640287
12.9881	-0.494391
12.1748	-0.72688
11.6627	-0.463197
63.416	-0.0344198
126.998	-0.428968
78.6795	-0.0587293
70.0175	0.803465
61.4947	0.888421
89.2825	0.856476
101.712	0.965841
101.268	0.770609
107.702	0.585053
100.683	0.645722
110.113	0.414848
90.3475	0.46971
75.4285	0.44829
76.9041	0.251748
78.1511	0.017642
51.9229	-0.310553
36.4686	-0.568508
21.6726	-0.608684
18.8802	-0.729326
18.1029	-0.718774
6.01551	-0.274758
8.61821	-0.489032
7.84821	-0.412251
8.15258	-0.477007
7.51859	-0.354073
8.75691	-0.268282
8.49365	-0.384759
8.70112	-0.363377
9.71773	-0.442249
8.56612	-0.465335
8.14614	-0.452363
8.3685	-0.423217
9.24259	-0.481571
9.81231	-0.6263
13.6673	-0.229149
14.3948	-0.105486
12.0611	-0.170509
11.9655	-0.492952
12.7718	-0.362708
13.8786	0.0220745
14.9137	-0.110127
14.3373	-0.044393
16.0364	-0.126197
14.4144	-0.0703406
12.8327	-0.0775278
12.7512	-0.119958
12.9528	-0.0463159
15.1358	0.0931287
17.6363	0.133058
17.7084	0.484415
20.0323	0.245293
20.5369	0.28441
20.2013	0.343502
22.3557	0.246864
31.7099	0.159709
49.6323	0.0525081
92.8994	0.277109
84.857	0.293951
71.7836	-0.252976
104.615	-0.5827
421.314	-0.155767
492.166	-0.0911129
429.628	-0.168289
358.439	-0.394696
310.742	-0.556267
221.397	-0.873256
94.9562	-1.91516
178.136	-1.8226
214.176	-1.92885
126.984	-1.91447
166.646	-2.17185
193.416	-1.88203
375.225	-1.46848
574.337	-1.4422
824.224	-1.44153
958.609	-1.41605
1101.84	-1.26585
1032.71	-1.47742
940.525	-1.56731
985.236	-1.41799
716.201	-1.7516
603.302	-1.75743
544.51	-1.83871
487.997	-1.90426
442.479	-1.90337
418.564	-1.91832
500.069	-1.7917
359.049	-1.91289
279.166	-1.81646
309.984	-1.72507
333.369	-1.67862
366.704	-1.58403
320.607	-1.60526
288.133	-1.64937
275.202	-1.69465
227.99	-1.77277
299.808	-1.65919
431.246	-1.36752
411.515	-1.29447
423.685	-1.11764
392.643	-1.46462
351.08	-1.01393
332.266	-1.45063
222.74	-1.81554
205.694	-1.90945
231.035	-1.84338
201.513	-1.8823
142.892	-2.23132
150.913	-2.15894
144.718	-2.16979
143.429	-2.21929
152.6	-2.0606
137.484	-2.00571
110.674	-2.07022
83.5878	-1.99646
57.9127	-1.8902
84.9589	-1.96266
33.9433	-1.76476
16.2606	-1.17843
15.388	-1.25341
14.1101	-0.929776
12.8395	-0.962493
11.0489	-0.876779
10.5779	-0.864496
11.1903	-0.829005
10.008	-0.884299
8.40464	-0.850129
8.76928	-0.639322
10.272	-0.876188
14.1686	-1.25826
12.0487	-1.2222
15.394	-1.55991
16.1558	-1.82984
15.3571	-1.82484
17.1366	-1.64888
18.2151	-1.78584
17.6415	-1.61366
94.3313	-1.03804
488.56	-1.3124
507.363	-1.49105
465.2	-1.91411
336.304	-1.90442
285.22	-2.08921
300.696	-2.02575
210.624	-2.27984
187.948	-2.5457
131.434	-2.36873
157.907	-2.03462
132.53	-2.14366
123.537	-2.28723
126.016	-2.21153
131.551	-2.11957
150.635	-1.94032
111.863	-2.04482
98.577	-1.90132
143.957	-1.37879
195.672	-2.14782
315.394	-1.79125
219.55	-1.43819
117.949	-1.43604
75.3307	-1.21891
100.185	-0.140292
87.7962	0.15962
103.808	0.302157
93.3139	0.267419
72.5709	0.553276
102.753	0.244174
92.9022	0.437785
74.3872	0.00529349
44.706	-0.505076
65.3812	-0.666791
147.916	-1.60761
545.922	-1.42811
301.026	-1.6822
102.3	-1.74831
29.765	-1.65209
20.5126	-1.42372
16.7224	-1.44601
15.5009	-1.17717
13.5336	-1.10795
11.6036	-0.985683
11.8545	-0.980214
50.8243	-1.0021
132.317	-1.18905
447.376	-1.69676
695.77	-1.62079
552.484	-1.33392
408.359	-1.30186
347.433	-1.35811
296.551	-1.57104
173.833	-1.44762
218.465	-1.48994
315.863	-1.10434
439.55	-1.01157
472.215	-1.07626
449.895	-1.05442
411.356	-0.763378
396.206	-0.649861
442.649	-0.584774
366.05	-0.746965
293.828	-0.532736
248.216	-0.570621
227.754	-0.739121
126.751	-0.70281
97.0974	-0.342588
108.979	0.19684
119.697	0.406346
135.01	0.340588
123.111	0.489121
137.613	0.573632
117.443	0.720595
99.2754	0.414052
74.5722	0.3234
60.3096	-0.185431
108.76	-0.465953
535.782	-1.0402
266.884	-1.3055
222.513	-1.60303
206.79	-1.77074
213.679	-1.857
262.989	-1.54191
213.504	-1.95988
201.834	-1.65607
159.315	-1.63898
135.576	-1.64849
161.036	-1.60881
223.721	-1.60489
248.838	-1.60449
262.989	-1.57301
244.17	-1.5389
283.874	-1.573
304.366	-1.63603
306.617	-1.54787
185.883	-1.77458
175.652	-1.23917
186.143	-1.25186
187.446	-1.30078
193.37	-1.23002
156.734	-1.40925
238.978	-1.32336
315.699	-1.55541
349.934	-1.24295
399.339	-1.29635
388.723	-1.50158
335.253	-1.63232
375.132	-1.8702
241.511	-1.79542
218.893	-1.64419
174.679	-1.4088
81.0603	-1.64624
98.3649	-1.19408
137.629	-1.35383
177.538	-1.01825
123.657	-1.12822
116.819	-1.14232
168.763	-1.20894
212.356	-1.31792
186.298	-1.43841
198.715	-1.42316
255.659	-1.26361
215.644	-0.925272
186.889	-0.809523
211.381	-0.752513
204.792	-0.508034
163.63	-0.0199667
145.067	0.0697547
153.626	0.183642
197.6	0.386774
184.395	0.44602
178.57	0.398366
181.932	0.127401
217.693	0.143238
207.025	-0.147969
185.913	-0.551333
216.806	-0.766977
261.53	-1.1407
288.401	-1.43324
247.841	-1.51148
194.094	-1.76117
171.191	-2.16558
194.351	-2.06605
161.729	-2.3217
158.881	-1.94845
139.088	-1.71514
152.726	-1.71709
138.368	-1.70657
51.1801	-2.2738
55.4914	-2.24207
18.9701	-1.60281
15.4068	-1.48962
12.5915	-1.47629
11.7549	-1.26205
12.7393	-0.988351
11.4988	-1.03199
11.6284	-1.14268
10.6016	-1.02352
10.1273	-0.863503
9.03018	-0.757811
9.43841	-0.714415
29.1988	-0.84739
140.797	-0.936093
104.766	-0.931785
73.4892	-0.952871
49.7546	-0.659272
104.337	-1.04255
220.874	-1.57272
516.644	-1.40432
462.593	-1.29297
190.941	-1.42908
100.722	-1.46982
27.6612	-1.67885
22.5251	-1.47486
17.9527	-1.47134
17.1236	-1.29751
15.3285	-1.14732
12.4831	-1.0918
12.1167	-1.20929
11.4658	-0.908104
50.4517	-0.979987
146.824	-1.36267
286.258	-1.40834
432.272	-1.2382
217.099	-1.58207
202.794	-1.46183
253.265	-1.38445
201.772	-1.46488
243.7	-1.6464
164.443	-1.66056
217.836	-1.63809
188.807	-1.86956
150.387	-1.77964
110.246	-1.76659
117.933	-1.85081
143.067	-1.81727
121.437	-1.79811
113.477	-1.69564
153.828	-1.74592
150.82	-1.76223
135.422	-1.7009
115.503	-1.70814
133.633	-1.8439
143.073	-1.70706
139.18	-1.64248
233.228	-1.07424
299.261	-0.907199
327.033	-0.792811
318.147	-0.90196
303.226	-0.995402
246.257	-1.28337
200.407	-1.53686
168.161	-1.75343
164.262	-1.7675
137.337	-2.0124
104.932	-2.08727
87.5872	-1.87938
75.446	-2.05911
104.764	-1.65495
56.2925	-1.77716
168.789	-1.0643
82.4225	-1.15225
47.7117	-1.12897
33.2535	-1.10223
16.5255	-0.928766
53.0091	-0.818288
51.1604	-0.862249
40.9315	-0.439115
55.4887	-0.0747229
86.9302	-0.255721
96.8114	-0.841059
54.1279	-0.954543
122.077	-1.3492
42.9711	-1.22787
31.94	-0.61866
229.109	-0.710988
215.049	-1.02598
222.662	-1.23003
292.866	-1.35543
362.781	-1.50186
331.498	-1.10744
229.342	-1.30245
151.364	-1.2644
163.313	-1.1732
112.496	-0.319676
113.673	0.579251
80.2464	0.374022
66.7676	0.608115
63.9342	0.637498
61.438	0.59427
60.4677	0.938882
58.2515	0.782139
65.6304	0.925448
81.8989	0.807562
109.798	0.906817
133.616	0.869893
114.507	0.630046
78.2171	0.0529221
82.5803	-0.793627
218.322	-1.31882
449.324	-0.970858
304.908	-0.959879
246.178	-1.14814
215.065	-1.2572
232.417	-1.37237
312.031	-1.32405
167.048	-1.75411
151.218	-1.90437
151.576	-2.00159
136.459	-1.8909
113.785	-2.11006
109.588	-2.11866
135.041	-2.02531
118.983	-2.23541
103.691	-2.17372
81.2309	-2.14
46.0118	-2.03066
57.9527	-1.20346
195.872	-0.391418
77.0448	-0.231185
156.445	-0.198153
58.3266	0.210795
38.8754	0.0672222
32.5784	0.309622
28.8619	0.0902278
23.4322	-0.109569
13.4175	-0.32468
10.3835	-0.537042
9.72328	-0.524925
11.2438	-0.432483
18.1126	-0.25371
35.7877	-0.161044
70.8168	-0.754207
234.3	-1.16462
246.94	-1.21206
219.65	-1.24539
226.042	-1.31911
279.578	-1.27529
138.779	-1.31693
98.3247	-0.801656
37.127	-0.142401
65.3746	0.378719
106.528	0.616355
141.094	0.440622
102.061	-0.231799
27.0242	-0.416567
14.4135	-0.451179
11.1578	-0.579648
10.617	-0.582157
9.46396	-0.590336
9.6711	-0.534254
9.02234	-0.616526
9.05819	-0.509105
79.1524	-0.607485
81.5313	-1.44174
185.482	-1.66091
172.35	-1.69427
70.8899	-2.07013
104.205	-1.25415
109.956	-1.5366
162.541	-1.55939
175.421	-1.52317
128.933	-1.351
129.569	-1.33899
204.196	-1.18118
173.507	-0.988033
217.914	-1.0464
148.444	-1.2335
125.661	-0.967014
96.8297	-0.463062
83.1805	-0.542275
48.7987	-0.0423471
43.439	0.13367
40.9924	-0.0653264
30.8812	-0.391178
29.9585	-0.39746
27.3888	-0.349901
33.1449	-0.0827039
49.9556	0.149438
65.4771	-0.328806
38.5038	-0.76371
72.2771	-1.26872
165.56	-1.40023
217.481	-1.29005
98.5625	-1.33193
80.826	-1.39701
22.9229	-1.32103
14.5292	-0.974845
11.738	-0.719126
11.1283	-0.865986
10.965	-0.847019
19.6817	-0.816709
23.1231	-0.808396
24.7232	-0.768721
29.6103	-0.576779
58.3682	-0.639111
128.554	-1.3063
59.2903	-1.43114
45.9275	-1.06637
129.539	-0.846801
157.486	-0.497064
120.405	-0.495648
181.236	-0.422127
178.846	-0.446123
68.9532	-0.847934
71.7028	-0.704413
56.9566	-0.490386
63.025	-0.634898
41.1384	-0.514634
53.6156	-0.128994
55.9382	-0.232768
66.1592	0.418406
80.5044	0.747543
77.4139	0.727722
69.5981	0.869082
54.4987	0.941589
47.9651	0.764627
50.6123	0.795535
34.5521	0.401385
23.6313	-0.107317
26.2463	0.000617539
24.497	-0.218736
23.3254	-0.168597
22.4642	-0.185302
20.2706	-0.229763
20.8574	-0.287114
24.7271	-0.435338
27.0264	-0.238672
31.0351	-0.41868
42.4196	-0.243268
42.4499	-0.399028
28.7813	-0.44275
10.3818	-0.429741
11.2775	-0.404949
11.4673	-0.580864
11.9004	-0.299004
10.4632	-0.579567
11.805	-0.413281
11.1387	-0.684827
10.4651	-0.484628
11.5914	-0.500056
16.329	-0.576516
123.639	-0.392372
32.3306	-0.464406
19.3117	-0.527983
20.7764	-0.312132
38.4915	-0.614945
50.486	-0.106566
60.3706	-0.101515
80.3182	-0.253929
104.37	-0.802542
134.752	-0.854951
179.959	-0.971712
154.901	-1.38836
134.226	-1.45733
156.023	-1.48795
191.943	-1.55302
374.469	-1.49188
735.777	-1.07333
627.792	-1.51185
818.314	-1.28312
662.525	-1.46662
547.785	-1.50058
513.249	-1.55769
473.402	-1.65216
271.006	-1.86459
184.005	-1.76211
224.938	-1.63148
257.649	-1.64182
214.505	-1.62663
155.991	-1.65086
268.738	-1.66195
310.742	-1.8326
379.727	-2.02573
465.84	-1.8542
451.945	-1.84457
393.027	-1.82603
130.092	-1.99495
68.9295	-1.99218
37.3819	-1.85377
24.4386	-1.34956
25.7607	-1.39574
23.6494	-0.974441
22.8059	-1.29593
50.034	-1.45685
83.8817	-1.69071
98.8821	-1.85113
140.746	-2.19493
241.946	-2.24181
352.288	-2.21122
384.862	-2.076
282.739	-2.05272
239.107	-1.93235
158.473	-1.71589
180.962	-0.785943
194.732	-0.38642
204.823	0.0190372
168.206	0.261582
208.022	0.185528
163.617	0.209989
132.762	0.161237
129.148	0.28108
116.139	0.0953963
154.777	0.389949
147.829	0.236786
132.57	0.260789
131.519	0.209975
172.884	-0.699687
233	-1.09794
197.319	-1.21231
320.974	-1.51889
257.548	-1.44782
203.429	-1.78772
124.9	-1.85196
156.534	-1.73915
111.959	-1.66214
59.2231	-1.3342
88.0161	-0.913041
204.67	-0.460839
489.471	0.114552
560.064	0.524791
565.735	0.83625
407.61	1.0017
470.423	1.21475
441.925	1.18566
454.974	1.28018
461.908	1.29978
412.541	1.3399
451.115	1.07633
392.79	0.862591
279.328	0.709195
231.783	0.348464
303.582	-0.312437
672.352	-0.39268
519.18	-0.984702
529.129	-0.841057
555.413	-0.752074
548.376	-0.902322
602.668	-1.13639
597.288	-0.848816
627.073	-0.891123
556.696	-1.30474
531.706	-1.27795
525.53	-1.35826
387.146	-1.53754
322.137	-1.36445
184.424	-1.42748
152.328	-1.47905
165.658	-1.54541
176.53	-1.76489
211.811	-1.88303
338.783	-1.70539
479.276	-1.65564
462.712	-1.87037
462.557	-1.98106
432.542	-1.83542
475.12	-1.1084
396.556	-0.896476
432.099	-1.12958
669.293	-1.12903
687.753	-1.26806
752.78	-1.16066
753.717	-1.18071
785.984	-1.17242
679.614	-1.24693
508.282	-1.44801
341.228	-1.55942
70.0805	-1.77641
48.7344	-1.51606
47.5302	-1.35155
33.2562	-1.40173
27.68	-1.22345
42.8519	-0.975302
212.418	-0.725109
151.577	-1.11842
88.7469	-1.03323
188.925	-1.13685
286.203	-1.44115
294.41	-1.14836
287.641	-1.16528
245.126	-1.19945
264.351	-1.13774
269.418	-0.980296
188.798	-1.13342
237.807	-0.384411
264.607	-0.61038
204.764	-0.44519
208.504	-0.212902
194.952	-0.0157978
180.527	-0.199565
184.419	-0.548746
118.385	-1.14464
49.0715	-1.29087
35.8608	-1.18118
36.7174	-1.07952
51.7207	-1.10509
63.8981	-1.43511
147.647	-1.48775
387.329	-1.21915
368.972	-1.40016
348.594	-1.37753
325.866	-1.37465
370.3	-1.37704
528.435	-1.46166
465.402	-1.7054
418.076	-1.70557
414.056	-1.78607
444.296	-1.74131
342.322	-2.18235
175.735	-2.02904
82.3018	-1.66998
35.3564	-1.40055
39.9085	-1.12629
102.798	-0.917627
420.507	-0.859809
169.15	-0.549378
147.806	-0.742248
223.9	-1.71963
259.864	-1.88949
164.591	-1.99281
208.222	-2.07058
208.989	-2.52555
163.326	-2.24918
179.387	-2.14691
234.928	-2.07413
173.608	-1.9832
211.801	-2.08341
270.901	-1.74667
149.778	-1.9317
125.359	-1.96835
132.179	-2.04629
72.6719	-1.85797
62.5226	-1.73301
78.8967	-1.56761
64.0987	-1.4176
58.2935	-1.53388
49.1307	-1.45289
7.44045	-0.478136
8.74864	-0.597294
9.26127	-0.425871
9.17129	-0.620482
9.49987	-0.479049
8.89659	-0.392218
8.74451	-0.506483
10.4247	-0.330564
9.18453	-0.545769
9.20522	-0.42399
42.3975	0.0265898
389.841	-0.248373
329.415	-0.550234
262.438	-1.32859
638.334	-1.39349
665.79	-1.53674
829.231	-1.73281
611.492	-1.61627
721.16	-1.82886
513.515	-2.02871
316.518	-1.90377
228.175	-1.78949
190.397	-1.95645
197.409	-1.88835
240.259	-1.79305
182.899	-2.08207
245.606	-1.78321
194.319	-2.00083
125.388	-1.88921
75.0839	-2.09333
71.7357	-2.13379
95.9941	-1.35781
375.863	-0.739641
668.748	-0.706228
744.006	-0.946155
628.208	-1.10501
727.845	-1.04581
895.571	-0.724581
837.829	-0.696634
829.189	-0.631861
819.558	-0.586069
863.983	-0.426549
693.684	-0.462457
712.131	-0.517297
717.74	-0.441421
728.747	-0.399233
674.937	-0.55855
543.474	-0.426316
256.348	-0.683114
114.604	-0.643309
42.0335	-0.569274
40.5145	-0.643817
31.2405	-0.815324
76.2835	-0.159069
57.1268	-0.362184
21.6613	-0.584664
124.398	0.21691
108.861	0.061987
141.559	0.134166
173.022	0.0816347
178.803	0.138751
188.578	0.186813
198.49	0.10875
141.803	-0.262636
137.977	-0.255325
120.416	-0.309412
137.002	-0.290548
172.522	-0.344497
235.879	-0.411396
414.914	-0.226974
467.687	-0.289767
446.36	-0.801782
591.429	-0.738021
603.607	-0.86045
740.525	-0.905948
1150.2	-0.808901
1183.57	-1.12539
705.421	-1.5567
667.837	-1.62757
584.512	-1.46981
237.062	-1.55894
105.88	-1.5879
66.3037	-1.78921
44.0509	-1.40537
36.6384	-1.25957
32.4414	-1.19336
33.0384	-1.12247
33.4295	-1.20093
30.8496	-1.4837
42.3071	-1.83819
103.865	-1.82858
131.922	-1.75974
163.287	-2.0517
209.268	-1.9099
230.094	-1.86231
255.536	-1.74361
302.067	-1.6598
337.369	-1.65061
